張り飛ばさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,張り飛ばす,ハリトバサン,ハリトバサン
振乱さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,振乱す,フリミダサン,フリミダサン
差さん,777,777,8934,動詞,自立,*,*,五段・サ行,未然特殊,差す,ササン,ササン
つきとばさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,つきとばす,ツキトバサン,ツキトバサン
振り翳さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,振り翳す,フリカザサン,フリカザサン
まぶさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,まぶす,マブサン,マブサン
たて込まん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,たて込む,タテコマン,タテコマン
鋳込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,鋳込む,イコマン,イコマン
みすごさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,みすごす,ミスゴサン,ミスゴサン
刈り急がん,764,764,9091,動詞,自立,*,*,五段・ガ行,未然特殊,刈り急ぐ,カリイソガン,カリイソガン
賭さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,賭す,トサン,トサン
待ち合わさん,777,777,9299,動詞,自立,*,*,五段・サ行,未然特殊,待ち合わす,マチアワサン,マチアワサン
盗まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,盗む,ヌスマン,ヌスマン
うけつがん,764,764,12167,動詞,自立,*,*,五段・ガ行,未然特殊,うけつぐ,ウケツガン,ウケツガン
鼻じろまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,鼻じろむ,ハナジロマン,ハナジロマン
挟まん,826,826,9046,動詞,自立,*,*,五段・マ行,未然特殊,挟む,ハサマン,ハサマン
挟まん,826,826,9046,動詞,自立,*,*,五段・マ行,未然特殊,挟む,サシハサマン,サシハサマン
いこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,いこむ,イコマン,イコマン
たのしまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,たのしむ,タノシマン,タノシマン
混ぜかえさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,混ぜかえす,マゼカエサン,マゼカエサン
取り出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,取り出す,トリダサン,トリダサン
抜き出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,抜き出す,ヌキダサン,ヌキダサン
なきこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,なきこむ,ナキコマン,ナキコマン
つけ込まん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,つけ込む,ツケコマン,ツケコマン
釣り出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,釣り出す,ツリダサン,ツリダサン
ひり出さん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ひり出す,ヒリダサン,ヒリダサン
かえさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,かえす,カエサン,カエサン
騙かさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,騙かす,ダマカサン,ダマカサン
ふりこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,ふりこむ,フリコマン,フリコマン
編出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,編出す,アミダサン,アミダサン
飛込まん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,飛込む,トビコマン,トビコマン
掬ばん,814,814,9091,動詞,自立,*,*,五段・バ行,未然特殊,掬ぶ,ムスバン,ムスバン
暗まさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,暗ます,クラマサン,クラマサン
はこばん,814,814,12167,動詞,自立,*,*,五段・バ行,未然特殊,はこぶ,ハコバン,ハコバン
喜ばん,814,814,9194,動詞,自立,*,*,五段・バ行,未然特殊,喜ぶ,ヨロコバン,ヨロコバン
さきだたん,789,789,12167,動詞,自立,*,*,五段・タ行,未然特殊,さきだつ,サキダタン,サキダタン
