まるまう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,まるまる,マルモウ,マルモー
うまれかわう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,うまれかわる,ウマレカヲウ,ウマレカヲー
居直う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,居直る,イナオウ,イナオー
出会う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,出会う,デオウ,デオー
かいくぐう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,かいくぐる,カイクグウ,カイクグー
遵う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,遵う,シタゴウ,シタゴー
混ざう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,混ざる,マジヨウ,マジヨー
減う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,減る,ヘウ,ヘー
解け合う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,解け合う,トケオウ,トケオー
みまわう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,みまわる,ミマヲウ,ミマヲー
行なう,861,861,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,行なう,オコノウ,オコノー
閉じ込もう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,閉じ込もる,トジコモウ,トジコモー
かりとう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,かりとる,カリトウ,カリトー
追っ払う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,追っ払う,オウパロウ,オウパロー
飛びのう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,飛びのる,トビノウ,トビノー
さかのぼう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,さかのぼる,サカノボウ,サカノボー
休らう,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,休らう,ヤスロウ,ヤスロー
生れかわう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,生れかわる,ウマレカヲウ,ウマレカヲー
瀬切う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,瀬切る,セギウ,セギー
洩う,799,799,5936,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,洩る,モウ,モー
つれそう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,つれそう,ツレソウ,ツレソー
哮う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,哮る,タケウ,タケー
後ずさう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,後ずさる,アトズシヨウ,アトズシヨー
さえずう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,さえずる,サエズウ,サエズー
そこなう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,そこなう,ソコノウ,ソコノー
みいう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,みいる,ミイウ,ミイー
出ばう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,出ばる,デボウ,デボー
仕舞う,860,860,6202,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,仕舞う,シモウ,シモー
暇どう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,暇どる,ヒマドウ,ヒマドー
晴あがう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,晴あがる,ハレアゴウ,ハレアゴー
くいあう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,くいあう,クイオウ,クイオー
切取う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,切取る,キリトウ,キリトー
与う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,与る,アズコウ,アズコー
