成り,834,834,9374,動詞,自立,*,*,五段・ラ行,命令k,成る,ナリ,ナリ
慣れ,582,582,9082,動詞,自立,*,*,一段,命令k,慣れる,ナレ,ナレ
ふっかけ,582,582,12176,動詞,自立,*,*,一段,命令k,ふっかける,フッカケ,フッカケ
外せ,582,582,9091,動詞,自立,*,*,一段,命令k,外せる,ハズセ,ハズセ
のっけ,582,582,12160,動詞,自立,*,*,一段,命令k,のっける,ノッケ,ノッケ
どり,1275,1275,13067,動詞,非自立,*,*,五段・ラ行,命令k,どる,ドリ,ドリ
例え,582,582,9742,動詞,自立,*,*,一段,命令k,例える,タトエ,タトエ
動け,582,582,8862,動詞,自立,*,*,一段,命令k,動ける,ウゴケ,ウゴケ
仕込み,819,819,8936,動詞,自立,*,*,五段・マ行,命令k,仕込む,シコミ,シコミ
誘い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,誘う,サソイ,サソイ
誘い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,誘う,イザナイ,イザナイ
はじめ,582,582,13443,動詞,自立,*,*,一段,命令k,はじめる,ハジメ,ハジメ
泊まり,834,834,9349,動詞,自立,*,*,五段・ラ行,命令k,泊まる,トマリ,トマリ
探し,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,探す,サガシ,サガシ
閉じ,582,582,9091,動詞,自立,*,*,一段,命令k,閉じる,トジ,トジ
ころし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,ころす,コロシ,コロシ
つめ,582,582,12216,動詞,自立,*,*,一段,命令k,つめる,ツメ,ツメ
遅れ,582,582,9063,動詞,自立,*,*,一段,命令k,遅れる,オクレ,オクレ
揃い,905,905,9620,動詞,自立,*,*,五段・ワ行促音便,命令k,揃う,ソロイ,ソロイ
投じ,582,582,9057,動詞,自立,*,*,一段,命令k,投じる,トウジ,トージ
買い上げ,582,582,9091,動詞,自立,*,*,一段,命令k,買い上げる,カイアゲ,カイアゲ
停め,582,582,8509,動詞,自立,*,*,一段,命令k,停める,トメ,トメ
のぼり,834,834,12295,動詞,自立,*,*,五段・ラ行,命令k,のぼる,ノボリ,ノボリ
酔っ払い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,酔っ払う,ヨッパライ,ヨッパライ
むき出し,769,769,11303,動詞,自立,*,*,五段・サ行,命令k,むき出す,ムキダシ,ムキダシ
とじ,582,582,12167,動詞,自立,*,*,一段,命令k,とじる,トジ,トジ
着せ,582,582,9103,動詞,自立,*,*,一段,命令k,着せる,キセ,キセ
紛れ,582,582,9091,動詞,自立,*,*,一段,命令k,紛れる,マギレ,マギレ
着替え,582,582,9091,動詞,自立,*,*,一段,命令k,着替える,キガエ,キガエ
いこい,897,897,12511,動詞,自立,*,*,五段・ワ行ウ音便,命令k,いこう,イコイ,イコイ
支払い,905,905,9371,動詞,自立,*,*,五段・ワ行促音便,命令k,支払う,シハライ,シハライ
含め,582,582,9086,動詞,自立,*,*,一段,命令k,含める,フクメ,フクメ
かり,582,582,12223,動詞,自立,*,*,一段,命令k,かりる,カリ,カリ
気に入り,834,834,8493,動詞,自立,*,*,五段・ラ行,命令k,気に入る,キニイリ,キニイリ
ばり,834,834,12828,動詞,自立,*,*,五段・ラ行,命令k,ばる,バリ,バリ
せおい,905,905,12167,動詞,自立,*,*,五段・ワ行促音便,命令k,せおう,セオイ,セオイ
執り行い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,執り行う,トリオコナイ,トリオコナイ
やり合い,905,905,12167,動詞,自立,*,*,五段・ワ行促音便,命令k,やり合う,ヤリアイ,ヤリアイ
見守り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,見守る,ミマモリ,ミマモリ
ほり,834,834,11738,動詞,自立,*,*,五段・ラ行,命令k,ほる,ホリ,ホリ
障り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,障る,サワリ,サワリ
待受け,582,582,9091,動詞,自立,*,*,一段,命令k,待受ける,マチウケ,マチウケ
とおし,769,769,12145,動詞,自立,*,*,五段・サ行,命令k,とおす,トオシ,トーシ
笑い,905,905,9880,動詞,自立,*,*,五段・ワ行促音便,命令k,笑う,ワライ,ワライ
乗れ,582,582,9088,動詞,自立,*,*,一段,命令k,乗れる,ノレ,ノレ
延び,582,582,9091,動詞,自立,*,*,一段,命令k,延びる,ノビ,ノビ
いかし,769,769,12132,動詞,自立,*,*,五段・サ行,命令k,いかす,イカシ,イカシ
混み,819,819,9069,動詞,自立,*,*,五段・マ行,命令k,混む,コミ,コミ
揉め,582,582,9386,動詞,自立,*,*,一段,命令k,揉める,モメ,モメ
当たり,834,834,9589,動詞,自立,*,*,五段・ラ行,命令k,当たる,アタリ,アタリ
ならし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,ならす,ナラシ,ナラシ
付き,700,700,9647,動詞,自立,*,*,五段・カ行イ音便,命令k,付く,ツキ,ツキ
済ませ,582,582,9087,動詞,自立,*,*,一段,命令k,済ませる,スマセ,スマセ
釣り,834,834,9163,動詞,自立,*,*,五段・ラ行,命令k,釣る,ツリ,ツリ
駆けつけ,582,582,9091,動詞,自立,*,*,一段,命令k,駆けつける,カケツケ,カケツケ
みなせ,582,582,12167,動詞,自立,*,*,一段,命令k,みなせる,ミナセ,ミナセ
立ち,781,781,9747,動詞,自立,*,*,五段・タ行,命令k,立つ,タチ,タチ
サボり,834,834,8056,動詞,自立,*,*,五段・ラ行,命令k,サボる,サボリ,サボリ
割り振り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,割り振る,ワリフリ,ワリフリ
くるめ,582,582,12168,動詞,自立,*,*,一段,命令k,くるめる,クルメ,クルメ
ついて行き,722,722,12239,動詞,自立,*,*,五段・カ行促音便,命令k,ついて行く,ツイテイキ,ツイテイキ
吹かし,769,769,9413,動詞,自立,*,*,五段・サ行,命令k,吹かす,フカシ,フカシ
はじ,582,582,12219,動詞,自立,*,*,一段,命令k,はじる,ハジ,ハジ
こたえ,582,582,12237,動詞,自立,*,*,一段,命令k,こたえる,コタエ,コタエ
たどり,834,834,11883,動詞,自立,*,*,五段・ラ行,命令k,たどる,タドリ,タドリ
踊れ,582,582,8488,動詞,自立,*,*,一段,命令k,踊れる,オドレ,オドレ
たせ,582,582,12169,動詞,自立,*,*,一段,命令k,たせる,タセ,タセ
いわい,905,905,12204,動詞,自立,*,*,五段・ワ行促音便,命令k,いわう,イワイ,イワイ
そびれ,998,998,12511,動詞,非自立,*,*,一段,命令k,そびれる,ソビレ,ソビレ
溶け,582,582,8619,動詞,自立,*,*,一段,命令k,溶ける,トケ,トケ
贈り,834,834,9095,動詞,自立,*,*,五段・ラ行,命令k,贈る,オクリ,オクリ
もうけ,582,582,12258,動詞,自立,*,*,一段,命令k,もうける,モウケ,モーケ
隔たり,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,隔たる,ヘダタリ,ヘダタリ
にせ,582,582,12211,動詞,自立,*,*,一段,命令k,にせる,ニセ,ニセ
解け,582,582,8112,動詞,自立,*,*,一段,命令k,解ける,トケ,トケ
解け,582,582,9934,動詞,自立,*,*,一段,命令k,解ける,ホドケ,ホドケ
染め,582,582,9382,動詞,自立,*,*,一段,命令k,染める,ソメ,ソメ
満ち,582,582,8876,動詞,自立,*,*,一段,命令k,満ちる,ミチ,ミチ
信じ,582,582,9088,動詞,自立,*,*,一段,命令k,信じる,シンジ,シンジ
頼れ,582,582,9091,動詞,自立,*,*,一段,命令k,頼れる,タヨレ,タヨレ
よりきれ,582,582,12167,動詞,自立,*,*,一段,命令k,よりきれる,ヨリキレ,ヨリキレ
抱え,582,582,9112,動詞,自立,*,*,一段,命令k,抱える,カカエ,カカエ
求め,582,582,9035,動詞,自立,*,*,一段,命令k,求める,モトメ,モトメ
たれ,582,582,12669,動詞,自立,*,*,一段,命令k,たれる,タレ,タレ
ちぎれ,582,582,12167,動詞,自立,*,*,一段,命令k,ちぎれる,チギレ,チギレ
かもし,769,769,12487,動詞,自立,*,*,五段・サ行,命令k,かもす,カモシ,カモシ
そびえ,582,582,12167,動詞,自立,*,*,一段,命令k,そびえる,ソビエ,ソビエ
遊び呆け,582,582,9091,動詞,自立,*,*,一段,命令k,遊び呆ける,アソビホウケ,アソビホーケ
明け,582,582,8744,動詞,自立,*,*,一段,命令k,明ける,アケ,アケ
につき,700,700,13013,動詞,自立,*,*,五段・カ行イ音便,命令k,につく,ニツキ,ニツキ
言い,898,898,9242,動詞,自立,*,*,五段・ワ行ウ音便,命令k,言う,ユイ,ユイ
馴れ,582,582,9516,動詞,自立,*,*,一段,命令k,馴れる,ナレ,ナレ
くれ,1030,1030,11985,動詞,非自立,*,*,一段・クレル,命令k,くれる,クレ,クレ
持ち切り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,持ち切る,モチキリ,モチキリ
拵え,582,582,9091,動詞,自立,*,*,一段,命令k,拵える,コシラエ,コシラエ
復し,769,769,9265,動詞,自立,*,*,五段・サ行,命令k,復す,フクシ,フクシ
聞かし,769,769,9090,動詞,自立,*,*,五段・サ行,命令k,聞かす,キカシ,キカシ
吸い,897,897,9771,動詞,自立,*,*,五段・ワ行ウ音便,命令k,吸う,スイ,スイ
つなぎ,757,757,12395,動詞,自立,*,*,五段・ガ行,命令k,つなぐ,ツナギ,ツナギ
乗り遅れ,582,582,9091,動詞,自立,*,*,一段,命令k,乗り遅れる,ノリオクレ,ノリオクレ
仕掛,582,582,9090,動詞,自立,*,*,一段,命令k,仕掛る,シカケ,シカケ
締め,582,582,9299,動詞,自立,*,*,一段,命令k,締める,シメ,シメ
言い合い,905,905,9060,動詞,自立,*,*,五段・ワ行促音便,命令k,言い合う,イイアイ,イーアイ
ことなり,834,834,12825,動詞,自立,*,*,五段・ラ行,命令k,ことなる,コトナリ,コトナリ
よじ,582,582,12167,動詞,自立,*,*,一段,命令k,よじる,ヨジ,ヨジ
促し,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,促す,ウナガシ,ウナガシ
伸び,582,582,9091,動詞,自立,*,*,一段,命令k,伸びる,ノビ,ノビ
乗り,834,834,9000,動詞,自立,*,*,五段・ラ行,命令k,乗る,ノリ,ノリ
聞き,700,700,9012,動詞,自立,*,*,五段・カ行イ音便,命令k,聞く,キキ,キキ
愚痴り,834,834,9081,動詞,自立,*,*,五段・ラ行,命令k,愚痴る,グチリ,グチリ
取り締まり,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,取り締まる,トリシマリ,トリシマリ
応え,582,582,9161,動詞,自立,*,*,一段,命令k,応える,コタエ,コタエ
はやらし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,はやらす,ハヤラシ,ハヤラシ
たまり,834,834,12167,動詞,自立,*,*,五段・ラ行,命令k,たまる,タマリ,タマリ
すすめ,582,582,12100,動詞,自立,*,*,一段,命令k,すすめる,ススメ,ススメ
心がけ,582,582,9091,動詞,自立,*,*,一段,命令k,心がける,ココロガケ,ココロガケ
おさめ,582,582,12172,動詞,自立,*,*,一段,命令k,おさめる,オサメ,オサメ
受け付け,582,582,9091,動詞,自立,*,*,一段,命令k,受け付ける,ウケツケ,ウケツケ
ふき,700,700,12031,動詞,自立,*,*,五段・カ行イ音便,命令k,ふく,フキ,フキ
切り,834,834,8380,動詞,自立,*,*,五段・ラ行,命令k,切る,キリ,キリ
より,834,834,12326,動詞,自立,*,*,五段・ラ行,命令k,よる,ヨリ,ヨリ
急き,700,700,8783,動詞,自立,*,*,五段・カ行イ音便,命令k,急く,セキ,セキ
込み,1237,1237,10611,動詞,非自立,*,*,五段・マ行,命令k,込む,コミ,コミ
実り,834,834,8936,動詞,自立,*,*,五段・ラ行,命令k,実る,ミノリ,ミノリ
いき,701,701,10238,動詞,自立,*,*,五段・カ行イ音便,命令k,いく,イキ,イキ
並び,807,807,9108,動詞,自立,*,*,五段・バ行,命令k,並ぶ,ナラビ,ナラビ
散りばめ,582,582,9091,動詞,自立,*,*,一段,命令k,散りばめる,チリバメ,チリバメ
通し,769,769,9025,動詞,自立,*,*,五段・サ行,命令k,通す,トオシ,トーシ
稼げ,582,582,9080,動詞,自立,*,*,一段,命令k,稼げる,カセゲ,カセゲ
登り,834,834,9068,動詞,自立,*,*,五段・ラ行,命令k,登る,ノボリ,ノボリ
致し,1204,1204,10920,動詞,非自立,*,*,五段・サ行,命令k,致す,イタシ,イタシ
根付き,700,700,9097,動詞,自立,*,*,五段・カ行イ音便,命令k,根付く,ネヅキ,ネズキ
回れ,582,582,9091,動詞,自立,*,*,一段,命令k,回れる,マワレ,マワレ
薦め,582,582,9177,動詞,自立,*,*,一段,命令k,薦める,ススメ,ススメ
押し,769,769,9135,動詞,自立,*,*,五段・サ行,命令k,押す,オシ,オシ
歩み,819,819,9091,動詞,自立,*,*,五段・マ行,命令k,歩む,アユミ,アユミ
在し,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,在す,マシマシ,マシマシ
みだし,769,769,12170,動詞,自立,*,*,五段・サ行,命令k,みだす,ミダシ,ミダシ
透き,700,700,8979,動詞,自立,*,*,五段・カ行イ音便,命令k,透く,スキ,スキ
怒鳴り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,怒鳴る,ドナリ,ドナリ
萎び,582,582,9091,動詞,自立,*,*,一段,命令k,萎びる,シナビ,シナビ
扱い,905,905,8905,動詞,自立,*,*,五段・ワ行促音便,命令k,扱う,アツカイ,アツカイ
隠せ,582,582,8883,動詞,自立,*,*,一段,命令k,隠せる,カクセ,カクセ
かむり,834,834,12235,動詞,自立,*,*,五段・ラ行,命令k,かむる,カムリ,カムリ
書き,700,700,8677,動詞,自立,*,*,五段・カ行イ音便,命令k,書く,カキ,カキ
もちあがり,834,834,12165,動詞,自立,*,*,五段・ラ行,命令k,もちあがる,モチアガリ,モチアガリ
吸い,905,905,9771,動詞,自立,*,*,五段・ワ行促音便,命令k,吸う,スイ,スイ
奪い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,奪う,ウバイ,ウバイ
働き,700,700,9155,動詞,自立,*,*,五段・カ行イ音便,命令k,働く,ハタラキ,ハタラキ
もやし,769,769,12203,動詞,自立,*,*,五段・サ行,命令k,もやす,モヤシ,モヤシ
そらし,769,769,12356,動詞,自立,*,*,五段・サ行,命令k,そらす,ソラシ,ソラシ
蓄え,582,582,9091,動詞,自立,*,*,一段,命令k,蓄える,タクワエ,タクワエ
見渡し,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,見渡す,ミワタシ,ミワタシ
とけ,582,582,12100,動詞,自立,*,*,一段,命令k,とける,トケ,トケ
なめ,582,582,11237,動詞,自立,*,*,一段,命令k,なめる,ナメ,ナメ
たくれ,582,582,12167,動詞,自立,*,*,一段,命令k,たくれる,タクレ,タクレ
繋ぎ,757,757,9092,動詞,自立,*,*,五段・ガ行,命令k,繋ぐ,ツナギ,ツナギ
煮込み,819,819,9091,動詞,自立,*,*,五段・マ行,命令k,煮込む,ニコミ,ニコミ
かずき,700,700,12167,動詞,自立,*,*,五段・カ行イ音便,命令k,かずく,カズキ,カズキ
落とし,769,769,8796,動詞,自立,*,*,五段・サ行,命令k,落とす,オトシ,オトシ
降り,834,834,10313,動詞,自立,*,*,五段・ラ行,命令k,降る,フリ,フリ
降り,834,834,10305,動詞,自立,*,*,五段・ラ行,命令k,降る,クダリ,クダリ
思い出し,769,769,8046,動詞,自立,*,*,五段・サ行,命令k,思い出す,オモイダシ,オモイダシ
受かり,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,受かる,ウカリ,ウカリ
つきあい,905,905,12165,動詞,自立,*,*,五段・ワ行促音便,命令k,つきあう,ツキアイ,ツキアイ
宛て,582,582,9158,動詞,自立,*,*,一段,命令k,宛てる,アテ,アテ
駆け,582,582,9130,動詞,自立,*,*,一段,命令k,駆ける,カケ,カケ
すい,905,905,13317,動詞,自立,*,*,五段・ワ行促音便,命令k,すう,スイ,スイ
受け取り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,受け取る,ウケトリ,ウケトリ
たくり,834,834,12167,動詞,自立,*,*,五段・ラ行,命令k,たくる,タクリ,タクリ
蒸し,769,769,9085,動詞,自立,*,*,五段・サ行,命令k,蒸す,ムシ,ムシ
覆い,905,905,8969,動詞,自立,*,*,五段・ワ行促音便,命令k,覆う,オオイ,オオイ
仕組み,819,819,9091,動詞,自立,*,*,五段・マ行,命令k,仕組む,シクミ,シクミ
湿り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,湿る,シメリ,シメリ
分かり,834,834,8840,動詞,自立,*,*,五段・ラ行,命令k,分かる,ワカリ,ワカリ
見つけ,582,582,8616,動詞,自立,*,*,一段,命令k,見つける,ミツケ,ミツケ
じらし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,じらす,ジラシ,ジラシ
言い聞かし,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,言い聞かす,イイキカシ,イーキカシ
ぼやき,700,700,12167,動詞,自立,*,*,五段・カ行イ音便,命令k,ぼやく,ボヤキ,ボヤキ
解き,700,700,8533,動詞,自立,*,*,五段・カ行イ音便,命令k,解く,トキ,トキ
解き,700,700,8461,動詞,自立,*,*,五段・カ行イ音便,命令k,解く,ホドキ,ホドキ
ぶれ,582,582,12166,動詞,自立,*,*,一段,命令k,ぶれる,ブレ,ブレ
揺り,834,834,9208,動詞,自立,*,*,五段・ラ行,命令k,揺る,ユリ,ユリ
ひかり,834,834,12186,動詞,自立,*,*,五段・ラ行,命令k,ひかる,ヒカリ,ヒカリ
掛かれ,582,582,9040,動詞,自立,*,*,一段,命令k,掛かれる,カカレ,カカレ
換え,582,582,9527,動詞,自立,*,*,一段,命令k,換える,カエ,カエ
とりなし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,とりなす,トリナシ,トリナシ
堪え,582,582,9161,動詞,自立,*,*,一段,命令k,堪える,コタエ,コタエ
堪え,582,582,9091,動詞,自立,*,*,一段,命令k,堪える,コラエ,コラエ
堪え,582,582,9102,動詞,自立,*,*,一段,命令k,堪える,タエ,タエ
遣え,582,582,9253,動詞,自立,*,*,一段,命令k,遣える,ツカエ,ツカエ
すくい,905,905,12040,動詞,自立,*,*,五段・ワ行促音便,命令k,すくう,スクイ,スクイ
称え,582,582,9091,動詞,自立,*,*,一段,命令k,称える,トナエ,トナエ
酌み交わし,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,酌み交わす,クミカワシ,クミカワシ
違い,905,905,9124,動詞,自立,*,*,五段・ワ行促音便,命令k,違う,チガイ,チガイ
参り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,参る,マイリ,マイリ
探し当て,582,582,9091,動詞,自立,*,*,一段,命令k,探し当てる,サガシアテ,サガシアテ
積み立て,582,582,9091,動詞,自立,*,*,一段,命令k,積み立てる,ツミタテ,ツミタテ
あまり,834,834,12365,動詞,自立,*,*,五段・ラ行,命令k,あまる,アマリ,アマリ
合せ,582,582,9121,動詞,自立,*,*,一段,命令k,合せる,アワセ,アワセ
なり,1279,1279,11130,動詞,非自立,*,*,五段・ラ行,命令k,なる,ナリ,ナリ
持ち替え,582,582,9091,動詞,自立,*,*,一段,命令k,持ち替える,モチカエ,モチカエ
見送り,834,834,9344,動詞,自立,*,*,五段・ラ行,命令k,見送る,ミオクリ,ミオクリ
守れ,582,582,9091,動詞,自立,*,*,一段,命令k,守れる,マモレ,マモレ
発ち,781,781,9199,動詞,自立,*,*,五段・タ行,命令k,発つ,タチ,タチ
もらい,1539,1539,12352,動詞,非自立,*,*,五段・ワ行促音便,命令k,もらう,モライ,モライ
建て替え,582,582,9091,動詞,自立,*,*,一段,命令k,建て替える,タテカエ,タテカエ
たたき,700,700,12012,動詞,自立,*,*,五段・カ行イ音便,命令k,たたく,タタキ,タタキ
映せ,582,582,9091,動詞,自立,*,*,一段,命令k,映せる,ウツセ,ウツセ
植え付け,582,582,9091,動詞,自立,*,*,一段,命令k,植え付ける,ウエツケ,ウエツケ
舞い,905,905,9121,動詞,自立,*,*,五段・ワ行促音便,命令k,舞う,マイ,マイ
分ち,781,781,9147,動詞,自立,*,*,五段・タ行,命令k,分つ,ワカチ,ワカチ
越し,769,769,9528,動詞,自立,*,*,五段・サ行,命令k,越す,コシ,コシ
いき,1148,1148,10723,動詞,非自立,*,*,五段・カ行促音便,命令k,いく,イキ,イキ
脱げ,582,582,9091,動詞,自立,*,*,一段,命令k,脱げる,ヌゲ,ヌゲ
ぬり,834,834,12178,動詞,自立,*,*,五段・ラ行,命令k,ぬる,ヌリ,ヌリ
騒ぎ,757,757,9025,動詞,自立,*,*,五段・ガ行,命令k,騒ぐ,サワギ,サワギ
向い,905,905,10529,動詞,自立,*,*,五段・ワ行促音便,命令k,向う,ムカイ,ムカイ
許し,769,769,9084,動詞,自立,*,*,五段・サ行,命令k,許す,ユルシ,ユルシ
狭め,582,582,9091,動詞,自立,*,*,一段,命令k,狭める,セバメ,セバメ
出掛け,582,582,9096,動詞,自立,*,*,一段,命令k,出掛ける,デカケ,デカケ
投げつけ,582,582,9091,動詞,自立,*,*,一段,命令k,投げつける,ナゲツケ,ナゲツケ
たぐい,905,905,12228,動詞,自立,*,*,五段・ワ行促音便,命令k,たぐう,タグイ,タグイ
構い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,構う,カマイ,カマイ
終わり,1285,1285,10987,動詞,非自立,*,*,五段・ラ行,命令k,終わる,オワリ,オワリ
生まれ,582,582,9747,動詞,自立,*,*,一段,命令k,生まれる,ウマレ,ウマレ
祝い,905,905,9725,動詞,自立,*,*,五段・ワ行促音便,命令k,祝う,イワイ,イワイ
問い,897,897,8991,動詞,自立,*,*,五段・ワ行ウ音便,命令k,問う,トイ,トイ
呼び出し,769,769,9184,動詞,自立,*,*,五段・サ行,命令k,呼び出す,ヨビダシ,ヨビダシ
仕切り,834,834,9267,動詞,自立,*,*,五段・ラ行,命令k,仕切る,シキリ,シキリ
代わり,834,834,8842,動詞,自立,*,*,五段・ラ行,命令k,代わる,カワリ,カワリ
とらえ,582,582,12167,動詞,自立,*,*,一段,命令k,とらえる,トラエ,トラエ
こうじ,582,582,12157,動詞,自立,*,*,一段,命令k,こうじる,コウジ,コージ
怒り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,怒る,オコリ,オコリ
怒り,834,834,9091,動詞,自立,*,*,五段・ラ行,命令k,怒る,イカリ,イカリ
飼え,582,582,9393,動詞,自立,*,*,一段,命令k,飼える,カエ,カエ
追い出し,769,769,8801,動詞,自立,*,*,五段・サ行,命令k,追い出す,オイダシ,オイダシ
いぶし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,いぶす,イブシ,イブシ
駆り,834,834,9050,動詞,自立,*,*,五段・ラ行,命令k,駆る,カリ,カリ
きめ,582,582,12177,動詞,自立,*,*,一段,命令k,きめる,キメ,キメ
ちり,834,834,12350,動詞,自立,*,*,五段・ラ行,命令k,ちる,チリ,チリ
煩わせ,582,582,9091,動詞,自立,*,*,一段,命令k,煩わせる,ワズラワセ,ワズラワセ
振り,834,834,9605,動詞,自立,*,*,五段・ラ行,命令k,振る,フリ,フリ
まかし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,まかす,マカシ,マカシ
刻み,819,819,9091,動詞,自立,*,*,五段・マ行,命令k,刻む,キザミ,キザミ
降り,582,582,7385,動詞,自立,*,*,一段,命令k,降りる,オリ,オリ
遂げ,582,582,9095,動詞,自立,*,*,一段,命令k,遂げる,トゲ,トゲ
届け出,582,582,9091,動詞,自立,*,*,一段,命令k,届け出る,トドケデ,トドケデ
削れ,582,582,9090,動詞,自立,*,*,一段,命令k,削れる,ケズレ,ケズレ
なさい,1476,1476,12498,動詞,非自立,*,*,五段・ラ行特殊,命令k,なさる,ナサイ,ナサイ
やり過ごし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,やり過ごす,ヤリスゴシ,ヤリスゴシ
叩きつけ,582,582,9091,動詞,自立,*,*,一段,命令k,叩きつける,タタキツケ,タタキツケ
醸し出し,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,醸し出す,カモシダシ,カモシダシ
更かし,769,769,9066,動詞,自立,*,*,五段・サ行,命令k,更かす,フカシ,フカシ
生まれつき,700,700,9269,動詞,自立,*,*,五段・カ行イ音便,命令k,生まれつく,ウマレツキ,ウマレツキ
失せ,582,582,9070,動詞,自立,*,*,一段,命令k,失せる,ウセ,ウセ
つられ,582,582,12147,動詞,自立,*,*,一段,命令k,つられる,ツラレ,ツラレ
曝し,769,769,9021,動詞,自立,*,*,五段・サ行,命令k,曝す,サラシ,サラシ
戻し,769,769,9122,動詞,自立,*,*,五段・サ行,命令k,戻す,モドシ,モドシ
酔い,905,905,8576,動詞,自立,*,*,五段・ワ行促音便,命令k,酔う,ヨイ,ヨイ
しめ,582,582,12235,動詞,自立,*,*,一段,命令k,しめる,シメ,シメ
おっかけ,582,582,12193,動詞,自立,*,*,一段,命令k,おっかける,オッカケ,オッカケ
馴染み,819,819,9115,動詞,自立,*,*,五段・マ行,命令k,馴染む,ナジミ,ナジミ
あけ,582,582,11683,動詞,自立,*,*,一段,命令k,あける,アケ,アケ
まつり,834,834,11877,動詞,自立,*,*,五段・ラ行,命令k,まつる,マツリ,マツリ
あんじ,582,582,12167,動詞,自立,*,*,一段,命令k,あんじる,アンジ,アンジ
任せ,582,582,8847,動詞,自立,*,*,一段,命令k,任せる,マカセ,マカセ
盛れ,582,582,9091,動詞,自立,*,*,一段,命令k,盛れる,モレ,モレ
伸ばせ,582,582,9091,動詞,自立,*,*,一段,命令k,伸ばせる,ノバセ,ノバセ
続け,998,998,10078,動詞,非自立,*,*,一段,命令k,続ける,ツヅケ,ツズケ
わらい,905,905,12028,動詞,自立,*,*,五段・ワ行促音便,命令k,わらう,ワライ,ワライ
立行き,746,746,9091,動詞,自立,*,*,五段・カ行促音便ユク,命令k,立行く,タチユキ,タチユキ
さされ,582,582,13227,動詞,自立,*,*,一段,命令k,さされる,ササレ,ササレ
成り立ち,781,781,9090,動詞,自立,*,*,五段・タ行,命令k,成り立つ,ナリタチ,ナリタチ
治せ,582,582,9091,動詞,自立,*,*,一段,命令k,治せる,ナオセ,ナオセ
出くわし,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,出くわす,デクワシ,デクワシ
思い過ごし,769,769,9075,動詞,自立,*,*,五段・サ行,命令k,思い過ごす,オモイスゴシ,オモイスゴシ
通り越し,769,769,9091,動詞,自立,*,*,五段・サ行,命令k,通り越す,トオリコシ,トーリコシ
とり,834,834,11450,動詞,自立,*,*,五段・ラ行,命令k,とる,トリ,トリ
とかし,769,769,12332,動詞,自立,*,*,五段・サ行,命令k,とかす,トカシ,トカシ
折り返し,769,769,9077,動詞,自立,*,*,五段・サ行,命令k,折り返す,オリカエシ,オリカエシ
話し合い,905,905,9126,動詞,自立,*,*,五段・ワ行促音便,命令k,話し合う,ハナシアイ,ハナシアイ
老いぼれ,582,582,9091,動詞,自立,*,*,一段,命令k,老いぼれる,オイボレ,オイボレ
貸し,769,769,9299,動詞,自立,*,*,五段・サ行,命令k,貸す,カシ,カシ
取扱い,905,905,9091,動詞,自立,*,*,五段・ワ行促音便,命令k,取扱う,トリアツカイ,トリアツカイ
関し,769,769,8475,動詞,自立,*,*,五段・サ行,命令k,関す,カンシ,カンシ
ひっかけ,582,582,12167,動詞,自立,*,*,一段,命令k,ひっかける,ヒッカケ,ヒッカケ
いからし,769,769,12167,動詞,自立,*,*,五段・サ行,命令k,いからす,イカラシ,イカラシ
仕立て,582,582,9293,動詞,自立,*,*,一段,命令k,仕立てる,シタテ,シタテ
手放し,769,769,8661,動詞,自立,*,*,五段・サ行,命令k,手放す,テバナシ,テバナシ
初め,582,582,11343,動詞,自立,*,*,一段,命令k,初める,ソメ,ソメ
