愁えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,愁える,ウレエン,ウレエン
はりつめん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,はりつめる,ハリツメン,ハリツメン
追い立てん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,追い立てる,オイタテン,オイタテン
そりかえん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,そりかえる,ソリカエン,ソリカエン
演ずん,547,547,9091,動詞,自立,*,*,サ変・−ズル撥音便,基本形,演ずる,エンズン,エンズン
取り立てん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,取り立てる,トリタテン,トリタテン
縁どん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,縁どる,フチドン,フチドン
侍れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,侍れる,ハベレン,ハベレン
飛び跳ねん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,飛び跳ねる,トビハネン,トビハネン
ひとかわむけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ひとかわむける,ヒトカワムケン,ヒトカワムケン
くりよせん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,くりよせる,クリヨセン,クリヨセン
掛け離れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,掛け離れる,カケハナレン,カケハナレン
立替えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,立替える,タテカエン,タテカエン
寝そべん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,寝そべる,ネソベン,ネソベン
ひいでん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ひいでる,ヒイデン,ヒーデン
ほりつけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ほりつける,ホリツケン,ホリツケン
もうしかねん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,もうしかねる,モウシカネン,モーシカネン
張詰めん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,張詰める,ハリツメン,ハリツメン
降り懸ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,降り懸る,フリカカン,フリカカン
植わん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,植わる,ウワン,ウワン
追いやれん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,追いやれる,オイヤレン,オイヤレン
すり付けん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,すり付ける,スリツケン,スリツケン
乗りつけん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,乗りつける,ノリツケン,ノリツケン
飛あがん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,飛あがる,トビアガン,トビアガン
いきおいづけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,いきおいづける,イキオイヅケン,イキオイズケン
うつむけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,うつむける,ウツムケン,ウツムケン
取れん,589,589,8669,動詞,自立,*,*,一段撥音便,基本形,取れる,トレン,トレン
録れん,0,0,0,動詞,自立,*,*,一段撥音便,基本形,取れる,トレン,トレン
たちあがれん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,たちあがれる,タチアガレン,タチアガレン
跡絶えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,跡絶える,トダエン,トダエン
