重なっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,重なる,カサナッ,カサナッ
弑すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,弑する,シイスッ,シイスッ
息張っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,息張る,イキバッ,イキバッ
直っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,直る,ナオッ,ナオッ
つんのめっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,つんのめる,ツンノメッ,ツンノメッ
おいしげっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,おいしげる,オイシゲッ,オイシゲッ
つぎあわせっ	動詞,自立,*,*,一段,基本形・促音便,つぎあわせる,ツギアワセッ,ツギアワセッ
まちあわせっ	動詞,自立,*,*,一段,基本形・促音便,まちあわせる,マチアワセッ,マチアワセッ
決めっ	動詞,自立,*,*,一段,基本形・促音便,決める,キメッ,キメッ
貧すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,貧する,ヒンスッ,ヒンスッ
まっまっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,まるまる,マッマッ,マッマッ
うまれかわっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,うまれかわる,ウマレカワッ,ウマレカワッ
さきでっ	動詞,自立,*,*,一段,基本形・促音便,さきでる,サキデッ,サキデッ
突き合せっ	動詞,自立,*,*,一段,基本形・促音便,突き合せる,ツキアワセッ,ツキアワセッ
しわめっ	動詞,自立,*,*,一段,基本形・促音便,しわめる,シワメッ,シワメッ
出し切れっ	動詞,自立,*,*,一段,基本形・促音便,出し切れる,ダシキレッ,ダシキレッ
居直っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,居直る,イナオッ,イナオッ
よびだせっ	動詞,自立,*,*,一段,基本形・促音便,よびだせる,ヨビダセッ,ヨビダセッ
なんなんとすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,なんなんとする,ナンナントスッ,ナンナントスッ
叶えっ	動詞,自立,*,*,一段,基本形・促音便,叶える,カナエッ,カナエッ
かいくぐっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,かいくぐる,カイクグッ,カイクグッ
混ざっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,混ざる,マザッ,マザッ
ずり落ちっ	動詞,自立,*,*,一段,基本形・促音便,ずり落ちる,ズリオチッ,ズリオチッ
挙げっ	動詞,自立,*,*,一段,基本形・促音便,挙げる,アゲッ,アゲッ
減っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,減る,ヘッ,ヘッ
はきちがえっ	動詞,自立,*,*,一段,基本形・促音便,はきちがえる,ハキチガエッ,ハキチガエッ
せぐりあげっ	動詞,自立,*,*,一段,基本形・促音便,せぐりあげる,セグリアゲッ,セグリアゲッ
みまわっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,みまわる,ミマワッ,ミマワッ
飲み込めっ	動詞,自立,*,*,一段,基本形・促音便,飲み込める,ノミコメッ,ノミコメッ
田舎びっ	動詞,自立,*,*,一段,基本形・促音便,田舎びる,イナカビッ,イナカビッ
かもしだせっ	動詞,自立,*,*,一段,基本形・促音便,かもしだせる,カモシダセッ,カモシダセッ
みせつけっ	動詞,自立,*,*,一段,基本形・促音便,みせつける,ミセツケッ,ミセツケッ
かたよせっ	動詞,自立,*,*,一段,基本形・促音便,かたよせる,カタヨセッ,カタヨセッ
閉じ込もっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,閉じ込もる,トジコモッ,トジコモッ
かりとっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,かりとる,カリトッ,カリトッ
仕損じっ	動詞,自立,*,*,一段,基本形・促音便,仕損じる,シソンジッ,シソンジッ
打切れっ	動詞,自立,*,*,一段,基本形・促音便,打切れる,ウチキレッ,ウチキレッ
飛びのっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,飛びのる,トビノッ,トビノッ
さかのぼっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,さかのぼる,サカノボッ,サカノボッ
生れかわっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,生れかわる,ウマレカワッ,ウマレカワッ
かきたてっ	動詞,自立,*,*,一段,基本形・促音便,かきたてる,カキタテッ,カキタテッ
くっつけっ	動詞,自立,*,*,一段,基本形・促音便,くっつける,クッツケッ,クッツケッ
寝とぼけっ	動詞,自立,*,*,一段,基本形・促音便,寝とぼける,ネトボケッ,ネトボケッ
擂れっ	動詞,自立,*,*,一段,基本形・促音便,擂れる,スレッ,スレッ
瀬切っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,瀬切る,セギッ,セギッ
試せっ	動詞,自立,*,*,一段,基本形・促音便,試せる,タメセッ,タメセッ
洩っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,洩る,モッ,モッ
向けっ	動詞,自立,*,*,一段,基本形・促音便,向ける,ムケッ,ムケッ
ぬすめっ	動詞,自立,*,*,一段,基本形・促音便,ぬすめる,ヌスメッ,ヌスメッ
もりたてっ	動詞,自立,*,*,一段,基本形・促音便,もりたてる,モリタテッ,モリタテッ
ふみこたえっ	動詞,自立,*,*,一段,基本形・促音便,ふみこたえる,フミコタエッ,フミコタエッ
とりあつめっ	動詞,自立,*,*,一段,基本形・促音便,とりあつめる,トリアツメッ,トリアツメッ
哮っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,哮る,タケッ,タケッ
見初めっ	動詞,自立,*,*,一段,基本形・促音便,見初める,ミソメッ,ミソメッ
立ち退けっ	動詞,自立,*,*,一段,基本形・促音便,立ち退ける,タチノケッ,タチノケッ
だきあわせっ	動詞,自立,*,*,一段,基本形・促音便,だきあわせる,ダキアワセッ,ダキアワセッ
てっすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,てっする,テッスッ,テッスッ
しのげっ	動詞,自立,*,*,一段,基本形・促音便,しのげる,シノゲッ,シノゲッ
後ずさっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,後ずさる,アトズサッ,アトズサッ
さえずっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,さえずる,サエズッ,サエズッ
みいっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,みいる,ミイッ,ミイッ
出ばっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,出ばる,デバッ,デバッ
乗り切れっ	動詞,自立,*,*,一段,基本形・促音便,乗り切れる,ノリキレッ,ノリキレッ
ふくせっ	動詞,自立,*,*,一段,基本形・促音便,ふくせる,フクセッ,フクセッ
かけっ	動詞,自立,*,*,一段,基本形・促音便,かける,カケッ,カケッ
聞えっ	動詞,自立,*,*,一段,基本形・促音便,聞える,キコエッ,キコエッ
読替えっ	動詞,自立,*,*,一段,基本形・促音便,読替える,ヨミカエッ,ヨミカエッ
暇どっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,暇どる,ヒマドッ,ヒマドッ
頂けっ	動詞,自立,*,*,一段,基本形・促音便,頂ける,イタダケッ,イタダケッ
晴あがっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,晴あがる,ハレアガッ,ハレアガッ
とりくずせっ	動詞,自立,*,*,一段,基本形・促音便,とりくずせる,トリクズセッ,トリクズセッ
ほそめっ	動詞,自立,*,*,一段,基本形・促音便,ほそめる,ホソメッ,ホソメッ
切取っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,切取る,キリトッ,キリトッ
のろけっ	動詞,自立,*,*,一段,基本形・促音便,のろける,ノロケッ,ノロケッ
じすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,じする,ジスッ,ジスッ
具えっ	動詞,自立,*,*,一段,基本形・促音便,具える,ソナエッ,ソナエッ
渡せっ	動詞,自立,*,*,一段,基本形・促音便,渡せる,ワタセッ,ワタセッ
彩れっ	動詞,自立,*,*,一段,基本形・促音便,彩れる,イロドレッ,イロドレッ
与っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,与る,アズカッ,アズカッ
そろえっ	動詞,自立,*,*,一段,基本形・促音便,そろえる,ソロエッ,ソロエッ
嵌っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,嵌る,ハマッ,ハマッ
沖すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,沖する,チュウスッ,チュースッ
持すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,持する,ジスッ,ジスッ
はさみ切っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,はさみ切る,ハサミキッ,ハサミキッ
ふんだくっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふんだくる,フンダクッ,フンダクッ
まなべっ	動詞,自立,*,*,一段,基本形・促音便,まなべる,マナベッ,マナベッ
にごっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,にごる,ニゴッ,ニゴッ
頑ばっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,頑ばる,ガンバッ,ガンバッ
ずぬけっ	動詞,自立,*,*,一段,基本形・促音便,ずぬける,ズヌケッ,ズヌケッ
縛りつけっ	動詞,自立,*,*,一段,基本形・促音便,縛りつける,シバリツケッ,シバリツケッ
くみ取っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,くみ取る,クミトッ,クミトッ
とりおさえっ	動詞,自立,*,*,一段,基本形・促音便,とりおさえる,トリオサエッ,トリオサエッ
駆立てっ	動詞,自立,*,*,一段,基本形・促音便,駆立てる,カリタテッ,カリタテッ
ひきかえっ	動詞,自立,*,*,一段,基本形・促音便,ひきかえる,ヒキカエッ,ヒキカエッ
ふりしきっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,ふりしきる,フリシキッ,フリシキッ
やすまっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,やすまる,ヤスマッ,ヤスマッ
ようすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,ようする,ヨウスッ,ヨースッ
かきしっせっ	動詞,自立,*,*,一段,基本形・促音便,かきしるせる,カキシッセッ,カキシッセッ
近寄せっ	動詞,自立,*,*,一段,基本形・促音便,近寄せる,チカヨセッ,チカヨセッ
錬れっ	動詞,自立,*,*,一段,基本形・促音便,錬れる,ネレッ,ネレッ
挙っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,挙る,アガッ,アガッ
挙っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,挙る,コゾッ,コゾッ
含まっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,含まる,フクマッ,フクマッ
練っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,練る,ネッ,ネッ
寛げっ	動詞,自立,*,*,一段,基本形・促音便,寛げる,クツロゲッ,クツロゲッ
汲み取れっ	動詞,自立,*,*,一段,基本形・促音便,汲み取れる,クミトレッ,クミトレッ
仕掛けっ	動詞,自立,*,*,一段,基本形・促音便,仕掛ける,シカケッ,シカケッ
めさっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,めさる,メサッ,メサッ
はいっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,はいる,ハイッ,ハイッ
造っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,造る,ツクッ,ツクッ
抱留めっ	動詞,自立,*,*,一段,基本形・促音便,抱留める,ダキトメッ,ダキトメッ
啜り上げっ	動詞,自立,*,*,一段,基本形・促音便,啜り上げる,ススリアゲッ,ススリアゲッ
はやまっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,はやまる,ハヤマッ,ハヤマッ
入りびたっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,入りびたる,イリビタッ,イリビタッ
つったてっ	動詞,自立,*,*,一段,基本形・促音便,つったてる,ツッタテッ,ツッタテッ
めあわせっ	動詞,自立,*,*,一段,基本形・促音便,めあわせる,メアワセッ,メアワセッ
ながれでっ	動詞,自立,*,*,一段,基本形・促音便,ながれでる,ナガレデッ,ナガレデッ
見て取っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,見て取る,ミテトッ,ミテトッ
引具すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,引具する,ヒキグスッ,ヒキグスッ
引き伸ばせっ	動詞,自立,*,*,一段,基本形・促音便,引き伸ばせる,ヒキノバセッ,ヒキノバセッ
しわっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,しわる,シワッ,シワッ
揺すっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,揺する,ユスッ,ユスッ
みちたりっ	動詞,自立,*,*,一段,基本形・促音便,みちたりる,ミチタリッ,ミチタリッ
作っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,作る,ツクッ,ツクッ
手折っ	動詞,自立,*,*,五段・ラ行,基本形・促音便,手折る,タオッ,タオッ
ぬえっ	動詞,自立,*,*,一段,基本形・促音便,ぬえる,ヌエッ,ヌエッ
残れっ	動詞,自立,*,*,一段,基本形・促音便,残れる,ノコレッ,ノコレッ
下さっ	動詞,自立,*,*,五段・ラ行特殊,基本形・促音便,下さる,クダサッ,クダサッ
てんずっ	動詞,自立,*,*,サ変・−ズル,基本形・促音便,てんずる,テンズッ,テンズッ
やみほうけっ	動詞,自立,*,*,一段,基本形・促音便,やみほうける,ヤミホウケッ,ヤミホーケッ
駆け込めっ	動詞,自立,*,*,一段,基本形・促音便,駆け込める,カケコメッ,カケコメッ
冷めっ	動詞,自立,*,*,一段,基本形・促音便,冷める,サメッ,サメッ
むかえいれっ	動詞,自立,*,*,一段,基本形・促音便,むかえいれる,ムカエイレッ,ムカエイレッ
慰すっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,慰する,イスッ,イスッ
あきあきすっ	動詞,自立,*,*,サ変・−スル,基本形・促音便,あきあきする,アキアキスッ,アキアキスッ
勤まっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,勤まる,ツトマッ,ツトマッ
移れっ	動詞,自立,*,*,一段,基本形・促音便,移れる,ウツレッ,ウツレッ
吹掛けっ	動詞,自立,*,*,一段,基本形・促音便,吹掛ける,フキカケッ,フキカケッ
盛上げっ	動詞,自立,*,*,一段,基本形・促音便,盛上げる,モリアゲッ,モリアゲッ
落し入れっ	動詞,自立,*,*,一段,基本形・促音便,落し入れる,オトシイレッ,オトシイレッ
はせ着けっ	動詞,自立,*,*,一段,基本形・促音便,はせ着ける,ハセツケッ,ハセツケッ
しこめっ	動詞,自立,*,*,一段,基本形・促音便,しこめる,シコメッ,シコメッ
きりまくっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,きりまくる,キリマクッ,キリマクッ
引けっ	動詞,自立,*,*,一段,基本形・促音便,引ける,ヒケッ,ヒケッ
張り合えっ	動詞,自立,*,*,一段,基本形・促音便,張り合える,ハリアエッ,ハリアエッ
みまかっ	動詞,自立,*,*,五段・ラ行,基本形・促音便,みまかる,ミマカッ,ミマカッ
