居直ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,居直る,イナオン,イナオン
よびだせん	動詞,自立,*,*,一段撥音便,基本形,よびだせる,ヨビダセン,ヨビダセン
なんなんとすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,なんなんとする,ナンナントスン,ナンナントスン
叶えん	動詞,自立,*,*,一段撥音便,基本形,叶える,カナエン,カナエン
かいくぐん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かいくぐる,カイクグン,カイクグン
混ざん	動詞,自立,*,*,五段・ラ行撥音便,基本形,混ざる,マザン,マザン
ずり落ちん	動詞,自立,*,*,一段撥音便,基本形,ずり落ちる,ズリオチン,ズリオチン
挙げん	動詞,自立,*,*,一段撥音便,基本形,挙げる,アゲン,アゲン
減ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,減る,ヘン,ヘン
はきちがえん	動詞,自立,*,*,一段撥音便,基本形,はきちがえる,ハキチガエン,ハキチガエン
せぐりあげん	動詞,自立,*,*,一段撥音便,基本形,せぐりあげる,セグリアゲン,セグリアゲン
みまわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,みまわる,ミマワン,ミマワン
飲み込めん	動詞,自立,*,*,一段撥音便,基本形,飲み込める,ノミコメン,ノミコメン
田舎びん	動詞,自立,*,*,一段撥音便,基本形,田舎びる,イナカビン,イナカビン
かもしだせん	動詞,自立,*,*,一段撥音便,基本形,かもしだせる,カモシダセン,カモシダセン
みせつけん	動詞,自立,*,*,一段撥音便,基本形,みせつける,ミセツケン,ミセツケン
かたよせん	動詞,自立,*,*,一段撥音便,基本形,かたよせる,カタヨセン,カタヨセン
閉じ込もん	動詞,自立,*,*,五段・ラ行撥音便,基本形,閉じ込もる,トジコモン,トジコモン
かりとん	動詞,自立,*,*,五段・ラ行撥音便,基本形,かりとる,カリトン,カリトン
仕損じん	動詞,自立,*,*,一段撥音便,基本形,仕損じる,シソンジン,シソンジン
打切れん	動詞,自立,*,*,一段撥音便,基本形,打切れる,ウチキレン,ウチキレン
飛びのん	動詞,自立,*,*,五段・ラ行撥音便,基本形,飛びのる,トビノン,トビノン
さかのぼん	動詞,自立,*,*,五段・ラ行撥音便,基本形,さかのぼる,サカノボン,サカノボン
生れかわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,生れかわる,ウマレカワン,ウマレカワン
かきたてん	動詞,自立,*,*,一段撥音便,基本形,かきたてる,カキタテン,カキタテン
くっつけん	動詞,自立,*,*,一段撥音便,基本形,くっつける,クッツケン,クッツケン
寝とぼけん	動詞,自立,*,*,一段撥音便,基本形,寝とぼける,ネトボケン,ネトボケン
擂れん	動詞,自立,*,*,一段撥音便,基本形,擂れる,スレン,スレン
瀬切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,瀬切る,セギン,セギン
試せん	動詞,自立,*,*,一段撥音便,基本形,試せる,タメセン,タメセン
洩ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,洩る,モン,モン
向けん	動詞,自立,*,*,一段撥音便,基本形,向ける,ムケン,ムケン
ぬすめん	動詞,自立,*,*,一段撥音便,基本形,ぬすめる,ヌスメン,ヌスメン
もりたてん	動詞,自立,*,*,一段撥音便,基本形,もりたてる,モリタテン,モリタテン
ふみこたえん	動詞,自立,*,*,一段撥音便,基本形,ふみこたえる,フミコタエン,フミコタエン
とりあつめん	動詞,自立,*,*,一段撥音便,基本形,とりあつめる,トリアツメン,トリアツメン
哮ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,哮る,タケン,タケン
見初めん	動詞,自立,*,*,一段撥音便,基本形,見初める,ミソメン,ミソメン
立ち退けん	動詞,自立,*,*,一段撥音便,基本形,立ち退ける,タチノケン,タチノケン
だきあわせん	動詞,自立,*,*,一段撥音便,基本形,だきあわせる,ダキアワセン,ダキアワセン
てっすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,てっする,テッスン,テッスン
しのげん	動詞,自立,*,*,一段撥音便,基本形,しのげる,シノゲン,シノゲン
後ずさん	動詞,自立,*,*,五段・ラ行撥音便,基本形,後ずさる,アトズサン,アトズサン
さえずん	動詞,自立,*,*,五段・ラ行撥音便,基本形,さえずる,サエズン,サエズン
みいん	動詞,自立,*,*,五段・ラ行撥音便,基本形,みいる,ミイン,ミイン
出ばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,出ばる,デバン,デバン
乗り切れん	動詞,自立,*,*,一段撥音便,基本形,乗り切れる,ノリキレン,ノリキレン
ふくせん	動詞,自立,*,*,一段撥音便,基本形,ふくせる,フクセン,フクセン
かけん	動詞,自立,*,*,一段撥音便,基本形,かける,カケン,カケン
聞えん	動詞,自立,*,*,一段撥音便,基本形,聞える,キコエン,キコエン
読替えん	動詞,自立,*,*,一段撥音便,基本形,読替える,ヨミカエン,ヨミカエン
暇どん	動詞,自立,*,*,五段・ラ行撥音便,基本形,暇どる,ヒマドン,ヒマドン
頂けん	動詞,自立,*,*,一段撥音便,基本形,頂ける,イタダケン,イタダケン
晴あがん	動詞,自立,*,*,五段・ラ行撥音便,基本形,晴あがる,ハレアガン,ハレアガン
とりくずせん	動詞,自立,*,*,一段撥音便,基本形,とりくずせる,トリクズセン,トリクズセン
ほそめん	動詞,自立,*,*,一段撥音便,基本形,ほそめる,ホソメン,ホソメン
切取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,切取る,キリトン,キリトン
のろけん	動詞,自立,*,*,一段撥音便,基本形,のろける,ノロケン,ノロケン
じすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,じする,ジスン,ジスン
具えん	動詞,自立,*,*,一段撥音便,基本形,具える,ソナエン,ソナエン
渡せん	動詞,自立,*,*,一段撥音便,基本形,渡せる,ワタセン,ワタセン
彩れん	動詞,自立,*,*,一段撥音便,基本形,彩れる,イロドレン,イロドレン
与ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,与る,アズカン,アズカン
そろえん	動詞,自立,*,*,一段撥音便,基本形,そろえる,ソロエン,ソロエン
嵌ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,嵌る,ハマン,ハマン
沖すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,沖する,チュウスン,チュースン
持すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,持する,ジスン,ジスン
はさみ切ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はさみ切る,ハサミキン,ハサミキン
ふんだくん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふんだくる,フンダクン,フンダクン
まなべん	動詞,自立,*,*,一段撥音便,基本形,まなべる,マナベン,マナベン
にごん	動詞,自立,*,*,五段・ラ行撥音便,基本形,にごる,ニゴン,ニゴン
頑ばん	動詞,自立,*,*,五段・ラ行撥音便,基本形,頑ばる,ガンバン,ガンバン
ずぬけん	動詞,自立,*,*,一段撥音便,基本形,ずぬける,ズヌケン,ズヌケン
縛りつけん	動詞,自立,*,*,一段撥音便,基本形,縛りつける,シバリツケン,シバリツケン
くみ取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,くみ取る,クミトン,クミトン
とりおさえん	動詞,自立,*,*,一段撥音便,基本形,とりおさえる,トリオサエン,トリオサエン
駆立てん	動詞,自立,*,*,一段撥音便,基本形,駆立てる,カリタテン,カリタテン
ひきかえん	動詞,自立,*,*,一段撥音便,基本形,ひきかえる,ヒキカエン,ヒキカエン
ふりしきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ふりしきる,フリシキン,フリシキン
やすまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,やすまる,ヤスマン,ヤスマン
ようすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,ようする,ヨウスン,ヨースン
かきしるせん	動詞,自立,*,*,一段撥音便,基本形,かきしるせる,カキシルセン,カキシルセン
近寄せん	動詞,自立,*,*,一段撥音便,基本形,近寄せる,チカヨセン,チカヨセン
錬れん	動詞,自立,*,*,一段撥音便,基本形,錬れる,ネレン,ネレン
挙ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,挙る,アガン,アガン
挙ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,挙る,コゾン,コゾン
含まん	動詞,自立,*,*,五段・ラ行撥音便,基本形,含まる,フクマン,フクマン
練ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,練る,ネン,ネン
寛げん	動詞,自立,*,*,一段撥音便,基本形,寛げる,クツロゲン,クツロゲン
汲み取れん	動詞,自立,*,*,一段撥音便,基本形,汲み取れる,クミトレン,クミトレン
仕掛けん	動詞,自立,*,*,一段撥音便,基本形,仕掛ける,シカケン,シカケン
めさん	動詞,自立,*,*,五段・ラ行撥音便,基本形,めさる,メサン,メサン
はいん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はいる,ハイン,ハイン
造ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,造る,ツクン,ツクン
抱留めん	動詞,自立,*,*,一段撥音便,基本形,抱留める,ダキトメン,ダキトメン
啜り上げん	動詞,自立,*,*,一段撥音便,基本形,啜り上げる,ススリアゲン,ススリアゲン
はやまん	動詞,自立,*,*,五段・ラ行撥音便,基本形,はやまる,ハヤマン,ハヤマン
入りびたん	動詞,自立,*,*,五段・ラ行撥音便,基本形,入りびたる,イリビタン,イリビタン
つったてん	動詞,自立,*,*,一段撥音便,基本形,つったてる,ツッタテン,ツッタテン
めあわせん	動詞,自立,*,*,一段撥音便,基本形,めあわせる,メアワセン,メアワセン
ながれでん	動詞,自立,*,*,一段撥音便,基本形,ながれでる,ナガレデン,ナガレデン
見て取ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,見て取る,ミテトン,ミテトン
引具すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,引具する,ヒキグスン,ヒキグスン
引き伸ばせん	動詞,自立,*,*,一段撥音便,基本形,引き伸ばせる,ヒキノバセン,ヒキノバセン
しわん	動詞,自立,*,*,五段・ラ行撥音便,基本形,しわる,シワン,シワン
揺すん	動詞,自立,*,*,五段・ラ行撥音便,基本形,揺する,ユスン,ユスン
みちたりん	動詞,自立,*,*,一段撥音便,基本形,みちたりる,ミチタリン,ミチタリン
作ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,作る,ツクン,ツクン
手折ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,手折る,タオン,タオン
ぬえん	動詞,自立,*,*,一段撥音便,基本形,ぬえる,ヌエン,ヌエン
残れん	動詞,自立,*,*,一段撥音便,基本形,残れる,ノコレン,ノコレン
下さん	動詞,自立,*,*,五段・ラ行特殊撥音便,基本形,下さる,クダサン,クダサン
てんずん	動詞,自立,*,*,サ変・−ズル撥音便,基本形,てんずる,テンズン,テンズン
やみほうけん	動詞,自立,*,*,一段撥音便,基本形,やみほうける,ヤミホウケン,ヤミホーケン
駆け込めん	動詞,自立,*,*,一段撥音便,基本形,駆け込める,カケコメン,カケコメン
冷めん	動詞,自立,*,*,一段撥音便,基本形,冷める,サメン,サメン
むかえいれん	動詞,自立,*,*,一段撥音便,基本形,むかえいれる,ムカエイレン,ムカエイレン
慰すん	動詞,自立,*,*,サ変・−スル撥音便,基本形,慰する,イスン,イスン
あきあきすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,あきあきする,アキアキスン,アキアキスン
勤まん	動詞,自立,*,*,五段・ラ行撥音便,基本形,勤まる,ツトマン,ツトマン
移れん	動詞,自立,*,*,一段撥音便,基本形,移れる,ウツレン,ウツレン
吹掛けん	動詞,自立,*,*,一段撥音便,基本形,吹掛ける,フキカケン,フキカケン
盛上げん	動詞,自立,*,*,一段撥音便,基本形,盛上げる,モリアゲン,モリアゲン
落し入れん	動詞,自立,*,*,一段撥音便,基本形,落し入れる,オトシイレン,オトシイレン
はせ着けん	動詞,自立,*,*,一段撥音便,基本形,はせ着ける,ハセツケン,ハセツケン
しこめん	動詞,自立,*,*,一段撥音便,基本形,しこめる,シコメン,シコメン
きりまくん	動詞,自立,*,*,五段・ラ行撥音便,基本形,きりまくる,キリマクン,キリマクン
引けん	動詞,自立,*,*,一段撥音便,基本形,引ける,ヒケン,ヒケン
張り合えん	動詞,自立,*,*,一段撥音便,基本形,張り合える,ハリアエン,ハリアエン
みまかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,みまかる,ミマカン,ミマカン
くっすん	動詞,自立,*,*,サ変・−スル撥音便,基本形,くっする,クッスン,クッスン
懸かん	動詞,自立,*,*,五段・ラ行撥音便,基本形,懸かる,カカン,カカン
ふさげん	動詞,自立,*,*,一段撥音便,基本形,ふさげる,フサゲン,フサゲン
唄えん	動詞,自立,*,*,一段撥音便,基本形,唄える,ウタエン,ウタエン
もん	動詞,自立,*,*,五段・ラ行撥音便,基本形,もる,モン,モン
引換えん	動詞,自立,*,*,一段撥音便,基本形,引換える,ヒキカエン,ヒキカエン
はじめん	動詞,非自立,*,*,一段撥音便,基本形,はじめる,ハジメン,ハジメン
しゃがれん	動詞,自立,*,*,一段撥音便,基本形,しゃがれる,シャガレン,シャガレン
垣間みん	動詞,自立,*,*,一段撥音便,基本形,垣間みる,カイマミン,カイマミン
みすごせん	動詞,自立,*,*,一段撥音便,基本形,みすごせる,ミスゴセン,ミスゴセン
差し昇ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,差し昇る,サシノボン,サシノボン
黒みがかん	動詞,自立,*,*,五段・ラ行撥音便,基本形,黒みがかる,クロミガカン,クロミガカン
